umap_1,umap_2,if_label,anomaly_score,userId
-7.302434,-0.8931503,-1,-0.01911688378993459,UCOVtadIA-z4uo43Gu8g-OTA
18.097805,9.430601,1,0.19767346233912841,UCOVuCCtoDoy4OmuqdH76WSw
15.034858,16.864517,1,0.19458627765945918,UCOVzNkdCH0Xcs1YLkEprx6Q
-4.2289486,5.819652,1,0.18808026503999564,UCOW2R2GSiWUoQUZektxRs9Q
14.607574,13.378353,1,0.1962752484381629,UCOW34-SKi_mfW5OVadmwgEw
-3.1884165,-1.4827877,-1,-0.026609057599802033,UCOW4RcXe0SZA9MbDNqcG9tg
15.789608,8.55223,1,0.19713190770454297,UCOW5NXMelBVGktMzBJvkePQ
5.1280746,0.2592607,1,0.08476427058757968,UCOW5gqsIYIobybuL5GtBFqg
4.087281,6.792704,1,0.1692068294731594,UCOW8ysFDH9-VPjN7A76NI9A
12.377427,7.9659567,1,0.19770741739117398,UCOWCE3Hc3Anrg6g3kKDdMYg
-0.21587059,12.369861,1,0.19243062853736886,UCOWCcmeNwWp9fAVvGqZ1ELg
-5.6873217,-0.71128696,1,0.06913587570305357,UCOWDsxudNXe70mw_yCvq-ug
8.7649975,11.0118685,1,0.18647580521294815,UCOWEwiJ8n-wo69YFqzlsafQ
9.219432,-7.807317,1,0.19590814393008882,UCOWFZkyUR4C57C8EhuCWHLw
10.680527,11.007599,1,0.19678158930104833,UCOWGDewTR-7fZcJ8nnwefmA
13.550803,-1.0446122,1,0.19661246896774032,UCOWGZzV8-HpKO56zTbtmF_A
5.718151,-6.5673685,1,0.19654701673531194,UCOWL-PXEtkQKMksU87hdtQw
-5.436749,-1.2721019,-1,-0.12018284827805881,UCOWLEo3-Nqbhb97526vU8tQ
-8.961589,6.6955547,1,0.19380395732968508,UCOWLVzaZ5UrVJAsDvjFYkgA
18.696184,7.2402167,1,0.19745408373816253,UCOWMmjdPYbHUwEPzc4LBEXw
10.822271,-12.562612,1,0.19592775309759575,UCOWN9cj8lIsGTLo-g_cRPvA
0.72813314,18.158892,1,0.19279723646694868,UCOWRGSh_vDOL_jkc4QB3Xsw
1.118964,-10.631765,1,0.18568230709195344,UCOWUXGs9ydVkzZSaJ6o7Xqg
-5.2341003,-2.7555306,-1,-0.13392214865273022,UCOWXz88XBCezFdNJITdVo_Q
-3.099706,18.780354,1,0.19232132553649733,UCOWY0F9xCYgQSi9FtrJboBQ
5.4568458,0.9583674,1,0.09188616849485798,UCOWYVVR6nTtL03fhqbJyOZA
5.0307274,0.30203608,1,0.08439128642684668,UCOWYoBi_ildpIAKgf_48CvQ
9.957989,1.1287974,1,0.18965439894529856,UCOWaxmWox1sfdOTvuB6PTZg
10.549909,8.7443285,1,0.19678158930104833,UCOWb1pTUYrjiSges7JQvKGA
21.647787,2.0620053,1,0.19745408373816253,UCOWbcqqymOSRx1GRIMJqqww
-6.292586,11.12971,1,0.1920048344238658,UCOWd6mbfTmgOMtBsPPqhpcg
19.53893,1.927081,1,0.19745408373816253,UCOWdP_ZVSwKNITdwM6LvA9Q
2.721903,17.446827,1,0.19379553630212754,UCOWdsUSrhlqYCr4zbG_PkFw
2.2495413,1.3619822,1,0.08203612533846893,UCOWeq9ox_L-qrEzmJ_ncXCg
5.991353,-5.7895713,1,0.19652131734840922,UCOWiG-U5V1e4by-y0JSHZVA
-6.442581,-2.2926059,-1,-0.1232729405537043,UCOWlNOZjIXy-5LLeFIoIj1Q
-7.874023,4.5099363,1,0.19380395732968508,UCOWmciAMUUb2AckbGW3jLTQ
2.888109,-8.61985,1,0.19445231193961643,UCOWmun3GsKOhsXhS6BENy9g
-6.4391136,-0.4700333,-1,-0.02428392112123945,UCOWnSbGlsYW44nVCkDVydeg
-7.4591947,-8.759092,-1,-0.030309729240408423,UCOWnUOg38VdFWr5Q-aWBS3g
4.066952,7.9559736,1,0.17442402474187496,UCOWq5aCywri-mDCMJbuUfZA
8.809683,10.972589,1,0.18647580521294815,UCOWsb7rE6Yw9hV8D5uS2xxQ
11.309969,-9.129553,1,0.19590814393008882,UCOWsfjVQ1zZfz7Jn8g4J4IA
4.3341994,12.518161,1,0.19105746199356943,UCOWvr86QXjIr3-73rjfbmgA
6.959593,15.504213,1,0.19379553630212754,UCOWyc_hXd7GOMiuwRpMyfiQ
0.7873445,9.453975,1,0.1855136914727642,UCOWzcUuk2w0bDXouvVR8eWw
-7.326806,-0.78545284,-1,-0.020748088055682512,UCOX-HcA1qSeNCbNq_up7q0w
8.87195,17.324978,1,0.1955705866858518,UCOX36NzAkIq_owiXcs_k9Qg
7.988524,-3.0966797,1,0.1946986013136488,UCOX6gdFNNgz7Nb0Pn-25fGw
15.167651,8.184733,1,0.19713190770454297,UCOX72ixldbp4-Z_JvgmQZDg
-4.1386824,5.642336,1,0.18808026503999564,UCOXAioPKmCWD4zatCJlR1vA
3.2523687,13.211593,1,0.1892947024225824,UCOXApMYzlOKsw4HmqxpoKow
13.001458,-8.1806345,1,0.19590814393008882,UCOXD9wuv_O1pQknRDVEyexQ
17.417501,18.67649,1,0.19585617950966633,UCOXDDG6FhgfMdv8rRs7dn1A
5.2532897,-7.5668488,1,0.19048950541555115,UCOXDrhUkqYNGFRl2Ivu_I1w
4.5467935,6.7527556,1,0.16786528859671013,UCOXG21PVzGhckBSy5VMMuYg
13.170627,7.0876517,1,0.19713190770454297,UCOXJPB1eYRKbE7WAj2EbyDA
13.149763,16.645697,1,0.19520437609946145,UCOXK7CDYcZzTHeMkPYjoBNg
9.423028,14.992507,1,0.1955705866858518,UCOXLRN77k6p8S4aU9ABVigw
-2.9735677,14.500646,1,0.192408012670422,UCOXLuY1fPCM_SWxqjclDoLQ
2.9311385,-4.8748155,1,0.19437083711676661,UCOXMjstNbnkfzCmOAhjgCtw
7.6133733,1.4090204,1,0.191014283090353,UCOXO62skWBtFE0Lre4EyQjQ
15.950978,4.8366756,1,0.19745408373816253,UCOXX25ixCNSuBcFWrGWDswQ
14.592434,14.771899,1,0.1952158179019291,UCOXXSYw2td3IjdFOuksVAjQ
19.705523,2.0558145,1,0.19745408373816253,UCOXYV7D8tQHK-a9LtwRjvFw
11.634668,14.233114,1,0.19542665971437373,UCOXcknchyhWrMGUWVSOdIFw
2.5808024,5.0743265,1,0.16072943740816442,UCOXdI1fdiOx-ohHa0Ol8vuw
4.231379,8.790986,1,0.18369087082790392,UCOXdz1rBK4_ppZPV0td2Hsw
17.976107,10.801487,1,0.19767346233912841,UCOXgJGWTtmvuMJl5uGy0I2Q
8.525319,-2.7353315,1,0.19734142401563115,UCOXgxQop0Uy7UIgykAEIGeQ
7.18869,0.48996356,1,0.1897901802988704,UCOXhUlPpq4L99yrFKkYElkA
-5.2519765,12.689803,1,0.1920048344238658,UCOXhrO8uORLcFLSY9s60yhA
18.334557,5.7190723,1,0.19745408373816253,UCOXiqMODlP2rLyumyxWuRVA
12.533355,11.654827,1,0.19678158930104833,UCOXjwQb_PXB6d7MhpDAJ27A
-0.42065987,-8.772707,1,0.18617025582605362,UCOXkH5l5n5a5GOhXmn7R4Ng
6.621644,-3.717047,1,0.1946986013136488,UCOXlmwqcor2j1t3MrqYpktA
10.287593,8.242006,1,0.19678158930104833,UCOXmUa3xUQHNDunC3d-LttQ
17.433376,8.05975,1,0.19770741739117398,UCOXnK1nYp0v3eGzU3AG7O4g
17.899694,12.977919,1,0.19678158930104833,UCOXnygvZuH3X4CADgif_cGQ
20.190489,14.566964,1,0.1962752484381629,UCOXsRK0blQpVLRA-_G0OH1g
-9.394344,0.3902582,1,0.19590814393008882,UCOXtcFdNHNNjQF3uqyf5h9g
6.2642374,3.8553734,1,0.09820078419469763,UCOXuQ85iykg1LvQ6364_m3g
9.216747,-3.7523692,1,0.19652131734840922,UCOXuTXlfbhlMFocHEFAnBIQ
7.307524,6.503403,1,0.17857315696900328,UCOXuYuna1aMEHRFw3h6iwqw
4.4301047,18.277983,1,0.19379553630212754,UCOXx7PO4STYMu09plAsroNw
3.7573595,12.675581,1,0.19105746199356943,UCOY8ZoPWd_32TcIL_NK6WyA
8.649632,-8.225187,1,0.19590814393008882,UCOY8usWIFOP80S1nN08CQCg
15.1320095,0.106493525,1,0.19745408373816253,UCOYAhW1nPX4IP7AZ28_whFA
-6.336096,-1.908813,-1,-0.10318197761033332,UCOYB0P8rcNwS6GVkQ9XojcA
0.7892157,-7.587787,1,0.18617025582605362,UCOYECfMsdNhDEHOYEI31eJA
6.973253,18.553038,1,0.19520968672478833,UCOYGhlyfZErBauT2eF24FWw
4.2755265,-9.477382,1,0.19503722763851927,UCOYIpLsQz69y3bT_e-GIxxw
-6.348862,-3.434384,1,0.11347955260767317,UCOYKvoL2066M-d78EYj3lew
8.183137,-4.1034503,1,0.19652131734840922,UCOYM_zFeFMsUElaskLxGPeQ
-1.3560525,3.3733232,1,0.1617730112696329,UCOYMezYypT52RZsGwKhEcPg
14.68808,5.3984494,1,0.19745408373816253,UCOYNVANrPQO3NbjDsJDQn2w
-2.763189,-0.41168293,1,0.12452632920132573,UCOYOim1WugMjTpFWeT7FUKg
13.5937,-10.061229,1,0.19592775309759575,UCOYQ7VkQeNbVbLwlQu9KLvw
-6.253591,6.1997437,1,0.19380395732968508,UCOYQt_r1XIWM7wKu-P-exhg
12.40431,19.64669,1,0.19520437609946145,UCOYRq86HKwcTfSu2VOijUtg
-11.421275,-2.7306483,1,0.19590814393008882,UCOYTuBWruP936xN1yJE_tkQ
10.492924,15.305421,1,0.1955705866858518,UCOYY59XwlaKXLb-j2IOrOFQ
5.6837587,-1.621033,1,0.1941895978566447,UCOYZgt2TLXRdchjXOzEHDgw
6.9970717,15.4654255,1,0.19379553630212754,UCOYcFjO814CzbO8PNqtK4ww
12.791637,-12.246187,1,0.19592775309759575,UCOYd_Xwrx3ps1HxUC4ThYtg
16.631044,-2.9123416,1,0.19661246896774032,UCOYeX9LvkYYDDEdZaz1N07A
12.267478,-12.262416,1,0.19592775309759575,UCOYfEiUwk19UJF0pfd88Msg
4.2138042,11.404781,1,0.19118791851024497,UCOYgcQh5xkDn5m9cgaCE8qw
11.614941,-2.3318312,1,0.19661246896774032,UCOYglHz3qiYJLqu3lU5aElA
1.5294479,5.9091325,1,0.17224134543407899,UCOYjRh9Q1CC0IKwYUbpSPgQ
15.318934,6.360854,1,0.19747970413591148,UCOYlzLO5Xqu0t43p-xaJHGg
7.940445,15.596643,1,0.19582104829075958,UCOYmpsNqiURHfkxT963L6zA
2.4998732,-2.4787269,1,0.19264404499782856,UCOYol9cFXicAkbO90DZ3EVg
3.0318336,-7.9961653,1,0.19437083711676661,UCOYphVOz6DnkaRqU5LEDe3w
2.1618216,-2.9236872,1,0.19272297800570815,UCOYtd6k5HcQLS8AX0ESX3fQ
12.4399395,5.7935004,1,0.19745408373816253,UCOYuMkm2SORVsiiubZ0Pwtw
-0.59170055,17.069405,1,0.19283430344716135,UCOYvat_lbMPrbSM1jZJIyuA
-4.7821407,-1.7022237,-1,-0.10693981934904573,UCOYvo3AjQuR19MepKm_Fbqg
20.570513,6.2898636,1,0.19745408373816253,UCOYyDUWnYzqWsk1l3857RRQ
13.690519,13.316788,1,0.1962752484381629,UCOYz_kMSBnWha3WkevEiXLQ
-5.85451,-1.3394371,-1,-0.22433270034204345,UCOZ1ypuDGFTxDXBsSlsbk0w
8.450493,0.8078428,1,0.19105763656321867,UCOZ28SqU3_JuKPB1OXzk_AQ
12.246368,-5.924862,1,0.1958466717036988,UCOZ3ymS0-ARHlsypnfWIqWw
-2.9035397,14.459904,1,0.192408012670422,UCOZ43lzpJnHS2HnE0NgMdRA
9.044577,10.499735,1,0.18647580521294815,UCOZ5GUtHu36yWY7EiBRuSpQ
8.941608,-2.054112,1,0.19734142401563115,UCOZ7gjkZUdIXNAZ7F5aL17w
-9.617505,-1.8349625,1,0.19590814393008882,UCOZ7lykbnEUtMnBdhNdcX2Q
9.513542,-3.1073358,1,0.19639853226397136,UCOZ8-_4pWJOqWVU5MQdxcjA
5.303616,19.072256,1,0.19548861292524788,UCOZ9vQugLvCbSOvwtqHpwAg
-6.5095053,-3.4409864,-1,-0.1499476484831851,UCOZCKKyYUGDWykrTwnF6zwQ
23.248438,6.9176407,1,0.19745408373816253,UCOZCpfykZIFETI7WncffkxQ
16.161789,0.54379666,1,0.19745408373816253,UCOZDVQkiqE4CDG1M5WAdhGA
12.08587,3.23304,1,0.19745408373816253,UCOZELraoA4L_joFVzT5bWVw
-4.1777873,5.650052,1,0.18808026503999564,UCOZGJH_fMjf2M1-EkXhvxfw
-11.205724,0.1835568,1,0.19590814393008882,UCOZMnLCr5VBriQQJgL0mESg
-0.6725453,8.840487,1,0.18341107678925905,UCOZOORbQJnXqAERAmcOh1DA
7.0500464,-9.185818,1,0.19503722763851927,UCOZP6NuPp6ON5VxM6qM3z-Q
20.002813,3.982521,1,0.19745408373816253,UCOZPSxUmHcGmm4XnH4Le2Ew
6.947744,-3.878246,1,0.19648535736396994,UCOZQaiVScLgvAFXWa_n_vcA
1.1838247,3.4904206,1,0.15934306183519314,UCOZQiIEOUcL9k_3O2d0BRwQ
-1.3590411,1.3562071,1,0.023457730159910206,UCOZSqvuQRvgWWFOr7LgzUcg
6.9420767,-4.351352,1,0.19648535736396994,UCOZc3nnX1ES-MxauWLQZ_TA
4.4761186,21.00466,1,0.19548861292524788,UCOZduALSXKUWvs3s5Xq1XJA
7.920128,5.379926,1,0.1571380447200878,UCOZgpgu-0roiG_AtqY6fOvA
5.5548615,-0.64324576,1,0.19036706175239165,UCOZl8_ov-1YmPhRgV_hG1Pg
18.5058,10.751737,1,0.19767346233912841,UCOZlm7TaWFUqvroMtZjuK0A
-5.168122,0.70281005,1,0.07238835087722656,UCOZmPoIXu-qsjc9JAKjWNjw
0.49664432,7.5255227,1,0.1863248682581512,UCOZoVk9GinA68YnyDQcYwuQ
6.9239717,-4.08529,1,0.19648535736396994,UCOZqaHxMm1tklHRkKGjVIXA
9.637598,4.9741416,1,0.1607645129230431,UCOZuR3xYt0onD4vi4WziAkA
0.343821,14.739776,1,0.19053649848676102,UCOZx1E0T9kruVS3I5eZhiGw
-1.3002521,3.4243972,1,0.1616037767639955,UCOZx6cQsh_2GJZHy1YjfmEQ
12.156927,11.787519,1,0.19678158930104833,UCOZyFiw8HUAkp8s8IGxpKtw
9.685397,0.29957324,1,0.18965439894529856,UCOZz0qEeflRCZMO9UObvRQQ
-8.513848,4.715357,1,0.19380395732968508,UCO_-h6v9JzXMEYDghLs_8_Q
-1.2762461,3.3984292,1,0.1616037767639955,UCO_0YtdPiYDk0VvmW1EZoTA
9.353557,-3.70256,1,0.19652131734840922,UCO_0g1auiFDLm_P0e1TwM6A
-3.2917347,-2.6003506,1,0.03313384173587536,UCO_20mmJbXW7v-5yLX_razQ
5.0593586,6.6592226,1,0.09931854722450606,UCO_3QFrV14bhaxSqgtDMaHg
16.790821,11.820092,1,0.1961585072933641,UCO_6itsvxdBA5EF-HFxujzQ
-3.3236084,-1.6586602,1,0.0426146597445034,UCO_77EPqJePaFOrbsgtVBeg
12.586707,-0.8504474,1,0.19661246896774032,UCO_8pOAIO_ihsD1DuAIVPUg
9.655213,-3.4762373,1,0.19652131734840922,UCO_BuNtVMgRtf2PsB9Dgagg
3.0017574,11.069537,1,0.19118791851024497,UCO_C7MCmkwZTbsISWtwwsAg
-4.002947,-0.9219041,-1,-0.012378622616769808,UCO_DGk-PDLJ42xHxzeorl4A
9.120951,21.054314,1,0.19520968672478833,UCO_EhwPfKEjY4Nu318IqBaA
19.833336,5.5316944,1,0.19745408373816253,UCO_FOv1X39_oCHWwGd2MHFw
7.806783,2.9502094,1,0.16099395738294264,UCO_G3WTZOuOFuyKuOWKCU5A
15.265293,10.034412,1,0.19767346233912841,UCO_HkG24EM-DHx0d_9Yb7uw
1.5826967,16.44697,1,0.1932182461308003,UCO_Ia9gJm15Ht9fhmMle_Sg
-3.2880812,-2.7268693,1,0.052429457778326416,UCO_JZqJ3XiEP4fsbaxsFwug
-9.541113,-0.08990823,1,0.19590814393008882,UCO_JkS1BximoZ1eSwhBLVyg
15.820362,6.639341,1,0.19747970413591148,UCO_K6BorcjJv9NuPBbAv-cw
-2.705674,5.626087,1,0.18836019449469804,UCO_KCp9m5xsr9JxrQlXY4Bw
8.828156,4.6500416,1,0.1571380447200878,UCO_KMQOdjTpjMzm6WFGUJYw
9.430977,20.577126,1,0.19520968672478833,UCO_LCnfIvCDx73VQsITC5JQ
14.522848,-11.357438,1,0.19592775309759575,UCO_LOR5-YHysQWPzKBFv4Hw
5.1202426,5.8326607,1,0.16801003453484264,UCO_LZOgPY1MwdHlXJ1s2DQQ
-3.976073,-0.8472214,1,0.04556178603295541,UCO_MbtCb9XdVCFaAMdG_bvg
17.163906,16.50331,1,0.1952158179019291,UCO_Mf8MgXodLkoeiD9PZf4A
-7.9852905,10.468581,1,0.1920048344238658,UCO_NyR7XNxg54q6BTpxYYXQ
2.7826464,11.039443,1,0.19118791851024497,UCO_PjmPRkBAX4A1d5-X4eeQ
17.282375,11.913231,1,0.1961585072933641,UCO_Q463oTC4-rY-pvyYOKvw
12.74887,9.122498,1,0.19767346233912841,UCO_RGF758iX_1E7qz00WESQ
-3.3689284,-2.3800137,-1,-0.14621046014357497,UCO_Senc66PgejI8-WrLvcjA
13.392187,13.170321,1,0.1962752484381629,UCO_V1RzAw-BjCdgsDP5AfWQ
9.152591,10.229862,1,0.18719102386141295,UCO_XkFghARPoXGpKJ06YsSw
15.417751,2.273383,1,0.19745408373816253,UCO_ahBYUuXr9mktp7-0Fdyw
6.883361,7.0317836,1,0.18093994485721027,UCO_biWeqvYSbXiTsdDIKGxQ
-5.7026205,-2.0258703,-1,-0.2674918612405254,UCO_cJQMTRU7LC5SuxCMNh-g
12.761032,10.855837,1,0.19678158930104833,UCO_dn5Us1KEVRFssMTZ0V4Q
16.227226,5.696088,1,0.19745408373816253,UCO_gjqcwSOARWYx6wg1c6yw
11.404505,15.960443,1,0.1955705866858518,UCO_gtsegXqI1NokMASp5IhQ
-8.874891,6.784405,1,0.19380395732968508,UCO_i9gGrjqtXZlURuGgvabQ
6.2457542,1.1630304,1,0.19162859160043827,UCO_kvqPB9rIfmOWCJrdagZA
3.2648313,5.019704,1,0.16204650578743757,UCO_lGB2PBi98FnlAORpURDg
16.515102,16.398357,1,0.1952158179019291,UCO_nIWYGNxzKXrsfo6KIRcQ
12.357278,-5.073115,1,0.1958466717036988,UCO_pVnbDOK4R9uT5rRVRpzw
-0.21482953,-6.7510757,1,0.18666397000455537,UCO_pXZSQYt_3cgDVey6-Zhg
14.031227,18.505129,1,0.19585617950966633,UCO_qRtjyw52Gzb6-BRGzKpg
-0.60867476,2.286005,1,0.16021296699571946,UCO_sKqbuoQA8BUVISqfWu3w
-5.3350525,6.9516277,1,0.19380395732968508,UCOa2CeGLQY9MvBN-4ahBftg
-6.9754553,-4.4959555,1,0.07154278975561484,UCOa4QEKyJrV3NH6vucyhpsg
-8.13071,7.073178,1,0.19380395732968508,UCOa4QjNliZ1ZwbHDyc-KbQg
15.439036,11.99034,1,0.19678158930104833,UCOa4UivS4dP_yTkNqT5vnfw
8.725761,-12.385823,1,0.1958466717036988,UCOa4xkUyKGF0noH7gtkanIA
5.4885473,3.6136966,1,0.16127359685345566,UCOa5TaLtrFQuqu1UCooPJQA
10.413711,14.98905,1,0.1955705866858518,UCOa9H3xni1eBDnlDabIPYHA
-4.4452147,-1.5697784,-1,-0.13308170957054544,UCOa9lEGB8r3dHaza9AufyNg
-1.9018433,4.726465,1,0.18836019449469804,UCOaA4y3FKG7YdJSjm-LPizg
19.442137,2.5780315,1,0.19745408373816253,UCOaFJY5_dPnUd66azJZ4f2A
-6.5620065,-2.2078073,-1,-0.2101474007420826,UCOaFox655s6MzVAC83kTI_Q
10.879458,0.05480932,1,0.19661246896774032,UCOaGfG622d5JspYS0NgT8dQ
20.590822,2.8083098,1,0.19745408373816253,UCOaHR1pvWvBwq4oKFnFLi_A
-6.3295293,-0.8715727,-1,-0.13938150622595213,UCOaHbz8qAE0GL9MLo-3kAvg
15.838092,-3.457481,1,0.19661246896774032,UCOaHwKGRTro_2G19dxB4ADw
0.2386251,0.48005378,1,0.17303841445592388,UCOaJgnTj-JGwj1LleWLh64g
4.072169,4.217919,1,0.16078109682972969,UCOaK1OvInKe62OCwjbXTblQ
3.5967953,-2.9920764,1,0.19652131734840922,UCOaN7l8v6gT6fOe8iTkKKOA
12.774048,20.040161,1,0.19520437609946145,UCOaOXwZ5z_yG_liaF-uxtZg
0.9978439,8.654605,1,0.1855136914727642,UCOaSL9omAOPF24ZtoZ5hI_Q
-4.507745,-1.0913297,1,0.08034835108186023,UCOaScA9PbvTXr4SEJZJdpPQ
0.9826072,13.992754,1,0.19110859117784856,UCOaTnbBGybygzLGJ8bzrzww
8.502318,5.0487013,1,0.1571380447200878,UCOaWjKQjpCv-Wl01dWZlu5Q
-7.1771193,11.350275,1,0.1920048344238658,UCOaYVdFLhN1CQe-Chy5e49g
-6.054248,-0.95584923,-1,-0.08162546052909425,UCOaZdOlRNRHklu3MSrCAKHg
5.602575,-9.034345,1,0.19503722763851927,UCOaaZHkKp0d2ptqsd2SP_Qg
15.783959,12.063393,1,0.19678158930104833,UCOaatctQgjbOicUTii4fITw
3.7965367,-2.355151,1,0.19652131734840922,UCOadIW7W2IK0NS9BD5Sc2FQ
-5.843479,-1.0757426,1,0.021175323833002024,UCOadVCE1jAcvwAQJ7jm7fHg
17.47938,-2.383925,1,0.19661246896774032,UCOaiudpH26_PT0BC8Vs3H0Q
17.485928,4.148038,1,0.19745408373816253,UCOaj1-uhf22UTkWywiwA4gg
13.71018,11.948688,1,0.19678158930104833,UCOakhOlZQ2oEF5gaJbEtAng
7.800476,-0.19524135,1,0.19106237722586283,UCOapSuxHz4VAijAwuMu_JDg
-3.158443,-0.9473199,1,0.09570409261123664,UCOavu0ZyrSKnDS3eltbRVfQ
-5.1802278,1.6649143,1,0.06540561608349305,UCOaw4bjixrDFB8zclbXAHIQ
9.099768,3.735732,1,0.1571380447200878,UCOawOmhib3zzcoTt64JzUNw
-3.8668003,11.52279,1,0.19234811443833466,UCOaxIbZ9-Aey1uGMHlIL4tQ
9.406609,12.742805,1,0.18605126568081715,UCOaxKyVIRMuIcOgKxP8I_kg
13.329109,-2.6083758,1,0.19741387568407315,UCOayZoQDRlSejn-DWGXW2OQ
3.7281554,4.1509852,1,0.16055150830256143,UCOayouRVqAObMRCrXS0CKTg
-9.532446,-0.055326488,1,0.19590814393008882,UCOaz3mVtFwaJ9ShDpy4rFoQ
-5.5303783,-3.8359942,-1,-0.07790885684220927,UCOb-p3GqtKz2Ta4CA2Z8eZg
22.262405,1.2945946,1,0.19745408373816253,UCOb15HYNXHxYKwEVCz79JTA
14.19083,8.557322,1,0.19770741739117398,UCOb2RU9Vf_KgZ431uPevo9Q
10.475848,7.746245,1,0.19678158930104833,UCOb6ZM231kKXiY6B4KP62IA
10.0217285,-7.6480427,1,0.19590814393008882,UCOb7Fu7tp4_pO5rTrQM2xxQ
21.768341,5.3167896,1,0.19745408373816253,UCOb7tc6izFJr_0iQ9ooWZJA
14.743903,12.14212,1,0.19678158930104833,UCObAAdIxwx6rh2SvfOwxMLw
12.196759,20.00937,1,0.19585617950966633,UCObDP9hPmJQ2wImKse70weQ
10.628187,-9.878768,1,0.19590814393008882,UCObEx4mMNMLTceyAUr0uDdQ
14.101727,-0.4519059,1,0.19733167604365842,UCObFi-5uOyffV8asQoNNDSQ
-5.906862,-1.4056082,-1,-0.07321682008745845,UCObHOMdIxTZJXmsEcX6GXlA
18.956766,0.28474933,1,0.19745408373816253,UCObHgrtJr5w_8d26umpBWEA
-5.1025434,7.0456023,1,0.19380395732968508,UCObKNGb--lmVD8eugAX21RA
-5.0465117,12.66067,1,0.1920048344238658,UCObL0ci0ovbfc7_9I68Y6gA
15.5912285,17.280365,1,0.19458627765945918,UCObO9B5dnzgiEcK513SPUeQ
15.258357,-9.322734,1,0.19590814393008882,UCObPeB_ILkdIm34DX44kMvw
5.8813214,-5.9373226,1,0.19652131734840922,UCObQ86SwYCiMTzqZ0J1vBhQ
12.554652,-9.666046,1,0.19312910338301237,UCObRg82JNP8kQQlhg7hCGNA
-5.1760464,-1.6302022,-1,-0.2117698090100545,UCObVMTiout7KscK0I1_0PPg
-3.0445325,14.562299,1,0.192408012670422,UCObVwe6dLk0wY6noixKAAng
15.533936,6.4796023,1,0.19747970413591148,UCObWd3vpyffUp4u6A6KiZYQ
-0.3707715,0.123341665,1,0.06893123253274075,UCOb_TQgkzPi1k9z8uadXtnA
20.013763,14.409636,1,0.1962752484381629,UCObeIx5TtcWEQ4xo39DGUvQ
3.0991776,4.897458,1,0.16072943740816442,UCObeXwr3wi2MpszVjtK8sXQ
4.489888,8.831116,1,0.18369087082790392,UCObgM7o4QzlqbOD4yqPnpnQ
4.2117248,3.0132148,1,0.1574919990442078,UCObh_3895aOCspDBxUnQIdw
-9.978917,2.3314958,1,0.19590814393008882,UCObiP66j6o5R1ibRQ9qzSAg
12.309556,0.61653733,1,0.19745408373816253,UCObj65VExb1qQac7awXW1Rg
-3.3133783,-1.7479421,-1,-0.033867796680091544,UCObkhYaD6d6Gz_PF895hAvg
1.3975798,16.665012,1,0.1932182461308003,UCOblIZLzYa81bCDGJ04T-ug
3.6657476,-9.680599,1,0.19503722763851927,UCOblgUW62zV2ZRZ8G9h2flg
14.928077,8.050205,1,0.19713190770454297,UCObn0E2uhNuD6-Vy2TwD7ag
11.860704,-8.537899,1,0.1958466717036988,UCOboEhNQj37AmOXf4Su45eA
1.2890702,15.186581,1,0.19283430344716135,UCObocaEGdMcUWX3eVydyFAQ
3.9323325,5.1858087,1,0.16540251759759977,UCObpk1LX-MtvGP6XQB4JiEg
1.0153869,1.404676,1,0.17803721093292418,UCObvWaiGqWe4hemR22QDQcw
-2.7185495,18.811539,1,0.19232132553649733,UCObzPcxbwCMljIwy2-W0Uxg
-5.817712,-3.2401543,-1,-0.13139794285792028,UCOc1v8uluAbbPjORKOtQS7g
-3.553593,0.57914096,1,0.06037282989168197,UCOc44CojzMVCI3lyHka2fRA
-4.2339706,17.215666,1,0.19232132553649733,UCOc4TeLj2yeGyyqUYv8TnTQ
13.965622,-8.612157,1,0.19590814393008882,UCOc7IWDLH_DAepyFUh2oQLw
18.536783,9.302268,1,0.19767346233912841,UCOc8y6TlZWU-D1VI5OPq95g
6.3487196,-2.0258837,1,0.19542665971437373,UCOc9nLzDp8sSZ3tpJUlybaQ
-6.707469,14.6687355,1,0.1926171735739433,UCOcASSq56AiP1oFTSCIiL4Q
-0.6813611,-0.10812634,1,0.004151183440478601,UCOcBOkf7tD4ZHBdzJPUO4eg
5.791579,-6.090393,1,0.19652131734840922,UCOcDk0EWtonngVsW6eAfGMw
-4.5086184,0.104642145,-1,-0.12773689682009193,UCOcE1uUZU-wt1q8HFJEbcNQ
-4.648099,-1.7011274,-1,-0.0934935875076307,UCOcGyutuwSVLTne2lJAkYqw
11.906554,20.977497,1,0.19585617950966633,UCOcH3zAQzamO0iuyfJ1UsZw
-4.4512124,-1.0530413,1,0.056426759741698085,UCOcHlLc9Qb6LzuHgCcrla_g
11.662298,-9.328117,1,0.19592775309759575,UCOcLAvDnmFzLRbNV4-kXUTg
6.831077,-3.4850574,1,0.19648535736396994,UCOcMj8ad9h0BvHHmjwZ7BZw
12.936611,14.771371,1,0.1947779805565037,UCOcY_zc77btf6RcqNGqMa2g
14.247316,13.3952875,1,0.1962752484381629,UCOc_2o7W2zTisIQAu7-6how
17.65621,-0.050785147,1,0.19745408373816253,UCOc_ZQLpkWnJ0HtxMZeQYKg
-5.7776465,13.414528,1,0.1920048344238658,UCOcgnnNy_uvNfZn99l31isA
